id,x,y,r,b
2389,604.0743060478019,3003.7208983203623,10.756004647279308,363.45599365234375
2390,2206.4127841756203,3007.2444635244497,5.705704297083014,102.27474212646484
2391,2741.7829085877333,3007.756661216234,6.970736188649031,152.6536407470703
2392,218.7571204737948,3002.0605499886437,11.765149233219718,434.85528564453125
2393,2375.544529306356,3004.8840269644274,12.448489311428132,486.8365478515625
2394,2936.369844945095,3010.1257384147907,3.2190412093753267,32.55389404296875
2395,770.341276199884,3006.8842052980985,17.679690297677247,981.97216796875
2396,510.722003245955,3012.3641561475074,13.726227436829458,591.9053344726562
2397,1344.654947682699,3014.1519036995537,11.308642160909521,401.7637939453125
2398,1982.336875132935,3012.5416043239425,13.743384800374391,593.385986328125
2399,409.6031063137015,3016.124117455993,8.541947512754135,229.22589111328125
2400,1081.6517522821414,3019.2524786426243,9.488949901852106,282.8695373535156
2401,629.7499095267062,3021.422481413178,3.8198852279799125,45.84062194824219
2402,2362.661218866006,3018.7394020219226,9.895089347862097,307.60211181640625
2403,2731.6649619266414,3021.183592203614,5.686027175310236,101.5705337524414
2404,1709.7905791990618,3019.606805107672,17.110193394136953,919.7286376953125
2405,677.4047460949471,3027.378413738009,4.557415205080866,65.25098419189453
2406,760.8562031763178,3020.7907948899838,11.3956451870973,407.9695129394531
2407,1601.5918698177147,3015.0457306246994,17.437970345782933,955.3043212890625
2408,1997.9684027781843,3029.1466256328026,7.5737551474237454,180.20730590820312
2409,652.9574811094876,3031.292968208304,6.107842731807429,117.19944763183594
2410,1592.0369381047176,3031.3121082843913,11.370991244870961,406.2061767578125
2411,218.7856572995965,3026.854382891171,12.76536044796917,511.9364318847656
2412,2437.9901302411577,3020.519258374201,59.33822727767295,11061.626953125
2413,2437.7305841639914,3030.635349424422,38.707444944696455,4706.9423828125
2414,872.8101311872696,3030.026499989053,16.42314346127056,847.3492431640625
2415,1014.8988014716156,3035.8094815609916,12.635345368583005,501.5614013671875
2416,1155.8812405485758,3037.7991823626885,8.85024692239293,246.0711212158203
2417,123.84307216399674,3047.565941621655,6.985608628255555,153.30572509765625
2418,2494.9076747622953,3046.1526314727153,8.16927392550089,209.66058349609375
2419,2048.2944668826804,3046.9055624168277,12.49850923762867,490.75677490234375
2420,1923.8726517030104,3052.43283547274,10.313646745180122,334.1753234863281
2421,1022.4648832369494,3064.541246557504,10.124261430678825,322.0153503417969
2422,1256.3476675152015,3068.527720292755,12.278001469890665,473.59295654296875
2423,1291.6570818855953,3069.809372990808,9.896535291914256,307.6920166015625
2424,2526.848253746633,3066.553395949405,12.731837970260546,509.251220703125
2425,1474.3544057015463,3068.254829774498,12.77643421568871,512.8250122070312
2426,2471.6314454441085,3072.7880351949593,4.226977950459393,56.13191223144531
2427,2915.611918112256,3067.9530426603624,13.889434286774772,606.064697265625
2428,956.0210765470767,3072.0051419114257,12.750877455431004,510.77545166015625
2429,5.91899724626632,3068.211884158205,13.70552151149075,590.1209106445312
2430,339.1062949762692,3076.4089679817685,8.86435139113809,246.85606384277344
2431,1673.1678818732935,3076.88691184314,10.493011047056456,345.899658203125
2432,2130.184215411862,3080.3456287965428,14.739555681736695,682.525146484375
2433,75.23033867396178,3081.673049333387,10.350382750755015,336.5601501464844
2434,2444.0781694920483,3085.37618203723,7.821178258930818,192.173828125
2435,911.5918985038045,3074.505025616776,23.003045453920887,1662.3426513671875
2436,454.6516788707983,3084.7875984238794,20.79399373611879,1358.393798828125
2437,1307.8129788411152,3095.2589188605925,4.948968675791652,76.9448013305664
2438,2188.444879255059,3097.5314147619656,5.963644936638002,111.7309341430664
2439,2964.2685858071786,3100.3203882585035,8.594557480285088,232.05819702148438
2440,265.11116638156005,3100.55295892614,13.593487084518827,580.5125732421875
2441,1932.1940715081769,3102.5325502225924,10.963274490212706,377.5986633300781
2442,745.0643759831358,3099.7734583045926,12.615426218211898,499.98126220703125
2443,1286.6002898117447,3106.938978859641,5.258523675558997,86.87154388427734
2444,1850.561829588769,3103.7286204512598,14.745024090998555,683.0316772460938
2445,2545.8143737307605,3103.437922282422,10.464062761070673,343.9937438964844
2446,1043.114012803492,3101.220502757078,11.014475145522281,381.1338195800781
2447,1375.9219326955879,3107.8986878648484,11.067045284368685,384.7806701660156
2448,310.083947527962,3108.2018314501606,7.117437995028388,159.1465606689453
2449,530.0349529375791,3106.8133133754673,14.984354713420018,705.3845825195312
2450,2810.4971864455183,3104.587789821516,11.569376929634075,420.5036926269531
2451,780.5717375869651,3110.49965785357,11.460951491591054,412.6589050292969
2452,2635.1316438856347,3109.2183591126595,14.581768520593258,667.990478515625
2453,1818.1482409282244,3111.3113826383083,8.042650084564524,203.2114715576172
2454,2388.29020628934,3114.9041458058864,7.825447773638919,192.38369750976562
2455,2197.0418167161665,3117.4642155790484,4.483961765290654,63.164588928222656
2456,1802.1325741298665,3118.587597310279,9.169389714157557,264.1379089355469
2457,1279.8737599049284,3119.633386449265,5.384272697062166,91.07600402832031
2458,2897.114150481125,3122.1488319634454,5.447199595062393,93.21728515625
2459,1.0130853363885484,3124.776644965948,4.3247875779801275,58.759681701660156
2460,1005.972762388598,3124.296408241141,5.640658608097049,99.95614624023438
2461,1195.4259017565196,3117.7595733865655,16.88238699679941,895.4010009765625
2462,374.3079936765888,3124.775857135802,8.723865349567308,239.093505859375
2463,827.5514330565697,3124.215815315867,9.639796640872635,291.93463134765625
2464,2672.3765203913435,3122.0344098086975,10.937021191558136,375.7923889160156
2465,724.957832818644,3125.8637044264565,12.257248819231114,471.99334716796875
2466,2100.545478059568,3129.051236467594,8.199482337021374,211.21401977539062
2467,2754.4246312663035,3130.326566416929,6.2449946036594906,122.52198028564453
2468,870.9330977965308,3130.680381590358,8.235271466688314,213.06185913085938
2469,2514.0808636411716,3132.376015228862,6.89500147994218,149.35459899902344
2470,700.6533545215814,3126.3962088275503,16.32218602809797,836.9635009765625
2471,2575.385397995008,3134.5340005073976,4.631740044608287,67.39663696289062
2472,1790.8039072846793,3127.34780155828,12.768117522323998,512.1575927734375
2473,2860.146494219226,3138.499321098407,4.445721274804765,62.09181213378906
2474,340.1008792129309,3137.5987030365204,9.086947414609245,259.4095153808594
2475,662.0854406092678,3139.711625400412,8.700540528583291,237.8166961669922
2476,1193.2125633056853,3139.396805311653,9.625932273394694,291.0954895019531
2477,1576.5535628439873,3140.8542345388983,8.34562655282512,218.810302734375
2478,2289.0324106319977,3132.495588596483,19.801779034781827,1231.851318359375
2479,1303.120951186694,3142.430055130015,7.147063298437033,160.4741668701172
2480,2078.6439329721466,3143.389869043704,5.220550726649526,85.6214370727539
2481,1103.0268705345816,3132.3739506431116,17.65936447168347,979.715576171875
2482,1865.309323913954,3141.581760419997,11.218640773884303,395.3942565917969
2483,2938.3423502543164,3148.694351484521,6.568953206185461,135.56332397460938
2484,2882.279655912493,3151.0290501330883,7.7766243607686105,189.9906005859375
2485,1069.7893095814889,3151.1861841539,12.356177802080133,479.64306640625
2486,2816.5153389680204,3158.9843838434685,4.345983490932074,59.337059020996094
2487,3017.130033174229,3155.065483627211,12.137437782477651,462.8112487792969
2488,2886.672141387791,3158.711406800453,6.053893538224666,115.13819885253906
2489,2555.293061124382,3159.5818813029878,6.602961807940091,136.9706268310547
2490,2962.7946121345294,3160.6598787246903,5.4343903981169355,92.7793960571289
2491,2856.8304868304285,3162.3972263067053,3.7183552208716506,43.436180114746094
2492,201.6262480930987,3159.514645657917,11.385773550018193,407.26300048828125
2493,484.00523537411163,3166.7454583974877,8.892014463552504,248.39920043945312
2494,609.8441852271924,3162.6787128835435,15.905032534520906,794.7288818359375
2495,780.9448063479475,3166.8581032864086,10.894272574361944,372.8604736328125
2496,2482.621964512527,3170.897664341513,8.82067725018194,244.4295654296875
2497,2399.8002088498984,3170.892154173806,15.621352927802985,766.6323852539062
2498,2945.031900897832,3174.69130797617,4.526091745827216,64.35711669921875
2499,2462.620901910086,3167.5752463443314,14.309614060435816,643.2883911132812
2500,257.94708246066455,3176.9300670921716,4.776052018240268,71.6618423461914
2501,1847.8032890854151,3174.806027484627,11.184355642210047,392.9812316894531
2502,2141.34311362203,3172.3315586160516,15.375484749781906,742.6898803710938
2503,2698.7515909081267,3177.6934001796703,7.109038691915114,158.7711639404297
2504,66.86779590232061,3178.232776468752,11.136595641905798,389.63214111328125
2505,761.593908306777,3169.0096779912114,21.670167062169437,1475.27978515625
2506,1416.2319866410917,3172.524974320767,14.728508565296043,681.50244140625
2507,831.2979219913567,3186.012444203357,3.805312944014165,45.491539001464844
2508,2596.126817462073,3183.1978450481733,8.574995358546312,231.00302124023438
2509,2191.958528272182,3183.6451263393897,11.391256859199215,407.6553649902344
2510,239.6916740275275,3194.398726225875,3.9488071375686062,48.987098693847656
2511,2637.1714561407507,3195.1599127782993,8.131777142903063,207.74032592773438
2512,2992.156374696856,3195.524337570736,15.844623665206386,788.7034301757812
2513,767.1117610571113,3203.4155071730893,7.571576028744491,180.10362243652344
2514,822.9969143776051,3205.4670212317715,4.06348167913353,51.87361145019531
2515,2495.0171991438215,3202.3642052765395,12.17328199350799,465.548828125
2516,1513.8513932385222,3203.6822121906403,16.185064440030075,822.9600219726562
2517,1611.0335990489266,3209.515564148771,10.087624483875018,319.6889953613281
2518,1172.3241842635334,3212.586539942831,7.984143518773278,200.26568603515625
2519,2738.56739671616,3213.7033802555366,9.51431199156367,284.3836669921875
2520,2284.125758548041,3212.7690687809595,13.803697964060008,598.6055908203125
2521,1553.972035469966,3218.788099776559,8.614173850286013,233.11871337890625
2522,1783.8657439196936,3220.750523798495,6.6942985056593605,140.7861785888672
2523,101.33150328252839,3221.5406924775903,8.017538116149751,201.9444580078125
2524,1734.7502118173472,3219.716674618921,12.237178205005055,470.4488830566406
2525,894.5703679341511,3216.2672648403277,15.35193260806983,740.4163208007812
2526,1484.4140604301642,3206.758467268536,19.326832930296973,1173.468017578125
2527,1957.8634066311588,3217.0885543847544,14.842601134679391,692.1016845703125
2528,703.043131995666,3216.545215713598,22.02117995865748,1523.4599609375
2529,1244.8555497058255,3229.72119057469,9.691443612560944,295.0711975097656
2530,1983.3676264260273,3233.6678631754785,7.898085350179173,195.97177124023438
2531,1538.6052902891863,3231.472773861609,15.828288882832778,787.0780639648438
2532,2475.5732984810174,3234.869170353259,8.018613641649175,201.99864196777344
2533,795.7086330581405,3237.595759246667,3.6925111434449778,42.83448028564453
2534,2317.8007527790264,3237.4086217089925,9.569317246916594,287.681396484375
2535,2839.684156952035,3230.6597961716366,72.17531354438626,16365.4228515625
2536,2936.597612770644,3233.9198183519643,12.592943739791492,498.2007751464844
2537,2694.0159464113754,3239.022415067798,3.393827026018026,36.18505859375
2538,2708.1767760392477,3240.308883509618,3.539004963278765,39.34705352783203
2539,1783.8322333783333,3242.736469888554,3.392531244019271,36.157432556152344
2540,3009.0472937521076,3240.9147428351903,6.715176555328733,141.66571044921875
2541,249.3760995362607,3243.966241357192,10.679175271191651,358.2822570800781
2542,1357.0947679507863,3243.055017504163,9.973164488300492,312.47540283203125
2543,144.6489118224152,3249.307682237924,7.7838890544084185,190.34573364257812
2544,2069.1272004659168,3244.326977387391,18.098133249885517,1029.0048828125
2545,2883.4525467937347,3250.6387292542,5.099397982154067,81.69353485107422
2546,1778.8194260542305,3257.4021419779033,5.231488514565309,85.9805908203125
2547,85.2875933044504,3246.607498773691,24.279042564755763,1851.880615234375
2548,2575.248962120053,3259.5478974712814,8.88117789562484,247.79412841796875
2549,843.4624190974196,3266.5181616005457,3.711340031629147,43.272438049316406
2550,2639.8356134490114,3260.3441610401187,11.398038999371751,408.14093017578125
2551,1868.1764355473244,3263.5285000245567,14.419582310377521,653.213623046875
2552,1629.4150173616733,3267.1548331696376,14.83217699248035,691.1298828125
2553,1886.9011972631204,3271.712101800771,12.622396763493477,500.533935546875
2554,2855.4119221316814,3273.6296656458912,6.62368155378784,137.8315887451172
2555,182.37388151314858,3270.1971921108093,9.823614486390213,303.17437744140625
2556,2411.148271329998,3275.6056492024986,9.96710327729019,312.095703125
2557,161.52511877791446,3275.0534135970443,8.891725779975605,248.38307189941406
2558,549.8239885509178,3276.2501013448664,9.558123014072288,287.00872802734375
2559,1424.4296090833484,3279.055500373079,8.761213288800267,241.1450653076172
2560,1657.1925395739331,3269.973138964562,18.15436526403444,1035.4091796875
2561,1475.25501276962,3277.217673787895,12.610263762328087,499.5721435546875
2562,2884.9473555287414,3282.609029881867,9.025178477108547,255.89480590820312
2563,320.5604935553256,3279.440448396634,51.38833208843107,8296.1943359375
2564,1560.6123758789417,3284.4734652898014,7.743717500200656,188.3861083984375
2565,1982.3769261647717,3285.7776293535767,5.083037592127015,81.17018127441406
2566,1528.2049698723642,3283.23800373635,10.0971432524115,320.2926025390625
2567,1057.9285118592727,3289.496659812313,16.86973909721691,894.0598754882812
2568,1612.9646876089932,3278.5749605912265,15.40834935477973,745.8682250976562
2569,2069.3125016216013,3288.6754582581875,12.220695855477512,469.18243408203125
2570,2010.768498715588,3297.570642986998,4.992321267777075,78.29876708984375
2571,263.6793134837018,3300.1709294285047,5.493484710148976,94.80815887451172
2572,2280.938616989987,3299.9832484851004,12.146415449682582,463.49615478515625
2573,2459.389783730938,3309.954945459793,12.783296448772337,513.3760375976562
2574,1279.8528783536256,3310.2854975642194,9.79125508012011,301.1803283691406
2575,198.30677677801555,3311.898278391911,7.615517954711911,182.20016479492188
2576,420.6548127430615,3308.8608729271905,12.330691426846833,477.66644287109375
2577,617.5397326854253,3313.827483472487,8.460030774466107,224.85044860839844
2578,751.8888104979419,3315.405838019452,6.20372790729331,120.90808868408203
2579,296.23875739743005,3317.39592045816,3.3090856087182177,34.40058898925781
2580,474.2911399106766,3301.6940372870354,23.73262260890136,1769.46240234375
2581,1429.7032210001644,3316.7769412013968,8.971040977383517,252.83404541015625
2582,1617.9168214101433,3309.2459034999993,16.765411249449258,883.0357666015625
2583,1387.6532091490565,3324.8123992583633,3.5721516591808764,40.087562561035156
2584,1654.2044717957551,3317.633119042521,15.952576391679498,799.4872436523438
2585,168.82483914456333,3329.159712336224,3.964191193162101,49.369537353515625
2586,2208.229982782541,3324.1635266325075,13.97757771165777,613.7813720703125
2587,49.533876398297565,3328.6873563374616,12.779196122292365,513.0467529296875
2588,944.3649457605663,3336.906584002268,9.458761970838578,281.07257080078125
2589,793.6947945644298,3336.4133608570232,9.95233380259079,311.17144775390625
2590,113.00706639865568,3335.9933225797067,9.790308060965156,301.1220703125
2591,1106.94074297874,3338.0698898955256,8.606668113501886,232.712646484375
2592,1833.3548794312871,3331.6744180473047,13.17783642229573,545.554443359375
2593,2794.8584483115346,3335.2536501978293,16.494215736354562,854.6990356445312
2594,2371.2573903708226,3330.6014847558686,16.484468901003353,853.689208984375
2595,2067.6205714128496,3343.685036896577,5.962543917448301,111.68968200683594
2596,0.6793115991774786,3346.4659837777313,3.3565436836879443,35.39439392089844
2597,90.20082540330894,3349.5869361891305,7.978610327473223,199.9882049560547
2598,2137.9485193889345,3349.6195639691073,5.569472854086505,97.44915008544922
2599,563.3473352752355,3343.900263731067,17.007880370235664,908.76220703125
2600,1890.2972321359373,3354.446975759893,14.505049546718963,660.97998046875
2601,377.94003631098036,3352.1727330369795,17.058941046387815,914.2269287109375
2602,1496.1150095360938,3357.045444791115,14.970688588589445,704.0985107421875
2603,2272.077501268001,3362.8251646218296,9.671798536779011,293.87615966796875
2604,1210.448607724999,3362.657659776955,14.209602954743639,634.3278198242188
2605,1166.3653402281914,3366.335848787805,12.883563580046674,521.4610595703125
2606,2445.699355196306,3368.5909166867004,7.21883624419193,163.71340942382812
2607,1909.8162143582704,3363.215516825222,30.72794484277391,2966.3125
2608,2159.0619364464374,3368.306466504798,7.2319340473842155,164.3080291748047
2609,1425.3816061386283,3370.296729134873,5.764067232706314,104.37775421142578
2610,590.6165342488297,3365.230980241752,17.738717715164523,988.5401611328125
2611,809.3301184664759,3374.5983033500997,7.408730630298883,172.43978881835938
2612,2233.4758236966163,3375.274373911304,7.249648841714553,165.1139678955078
2613,1121.499239147572,3376.50202923342,9.990492321802257,313.5621643066406
2614,1619.6122907149052,3375.689989326068,9.06065178482553,257.91033935546875
2615,421.4466877593731,3381.058140082154,9.2274279832612,267.49224853515625
2616,1966.7188523033915,3373.659103552445,15.177899714857906,723.7244262695312
2617,789.7092199379459,3378.6888837305305,13.701461082000366,589.7713012695312
2618,1307.6066489865898,3378.4172965059424,15.140977921748966,720.2076416015625
2619,544.084618586905,3383.812351980939,8.470790295180318,225.42274475097656
2620,1250.4721964552007,3389.990088278383,8.716338722348292,238.68112182617188
2621,1610.2279294094988,3390.5103702051874,12.480732925951092,489.3617858886719
2622,1582.6730994570617,3387.7577990553614,11.498858165809459,415.39312744140625
2623,1639.6050416729754,3395.720005129327,3.687984807107104,42.729530334472656
2624,2314.5638321828387,3395.7644609783374,4.710445964740702,69.70660400390625
2625,662.897556283744,3395.838854209885,10.251085390408166,330.13348388671875
2626,2228.3850423786594,3398.2917213851397,9.603855936959516,289.7618103027344
2627,1125.9789607819928,3398.415331525283,9.228568026063579,267.558349609375
2628,2833.1848839041177,3405.2067809351256,9.431041938260046,279.42755126953125
2629,2156.285397758009,3407.505768246984,12.758957568817413,511.4230041503906
2630,880.3700815388563,3404.526158468284,12.931743024348638,525.3684692382812
2631,2546.299286318722,3398.343580932337,15.017722743969017,708.5296630859375
2632,1215.3519256147067,3411.7284177096913,18.00655216908495,1018.6171875
2633,584.2165667912279,3419.6440267580056,7.96824287643246,199.46881103515625
2634,3017.1474185019956,3420.8951218991865,9.668811084386633,293.69464111328125
2635,313.428780662399,3422.5575373287256,8.630427862331436,233.99928283691406
2636,1232.0079891512885,3421.3883038101544,18.735984938559568,1102.815673828125
2637,617.634356993294,3426.0651087674646,7.279317570951849,166.46817016601562
2638,1171.8841631454143,3427.0152898415104,9.575246274076823,288.0379943847656
2639,1865.669183791848,3424.2378653548717,15.359246172689593,741.1219482421875
2640,1721.1340692851231,3432.5927199519115,14.070477452742221,621.96728515625
2641,2356.131661957261,3431.667709150075,12.033569733167178,454.9239807128906
2642,273.0682479619236,3436.1750089715697,10.738692204674173,362.28692626953125
2643,1743.1892918760136,3429.0570903954895,14.337946227636127,645.8382568359375
2644,2070.2660686884183,3436.8346046538904,8.416967387782261,222.56719970703125
2645,1010.3550594399156,3439.8510722503943,11.227872931871884,396.0452880859375
2646,712.5716548907936,3439.3451752017613,21.16082624313281,1406.744140625
2647,1266.4952360295538,3447.0417623284898,10.450698885648098,343.11566162109375
2648,969.4025998105516,3435.426257879645,22.951599819977467,1654.9154052734375
2649,2998.2388811257806,3454.1346815735865,7.017919120360434,154.7271728515625
2650,783.7564581003943,3456.034720474218,11.394255633326033,407.8700256347656
2651,2136.603336975459,3457.8042880070643,8.745792723342133,240.29693603515625
2652,401.12532837841366,3452.494591473387,17.58636165471077,971.6321411132812
2653,2467.1207295393515,3459.1263359648456,7.92379197979417,197.24954223632812
2654,1212.9610572484278,3457.49286889155,17.455287518364447,957.20263671875
2655,1300.0767322334148,3464.6050830217923,9.92270638626793,309.321533203125
2656,970.9025542529943,3459.327969922391,20.05487435597685,1263.542236328125
2657,1376.124305764449,3463.971301229183,13.16460456469559,544.4594116210938
2658,2024.9096457136804,3468.9736581981224,10.247041608187619,329.8730773925781
2659,1625.0799448270263,3469.545951498565,14.44719051701485,655.7173461914062
2660,470.9282580684427,3475.858718771927,9.895858482897792,307.6499328613281
2661,2301.264686306243,3474.1723359128814,12.950883159363853,526.9248046875
2662,211.31574737282716,3482.8514581835398,9.833640229289006,303.79351806640625
2663,430.51984719199646,3475.95818591647,12.499203661224014,490.8113098144531
2664,638.6560125950136,3477.8121018146508,17.339393508223644,944.5341796875
2665,1324.151789634615,3484.978071020733,8.729558500995259,239.40567016601562
2666,448.0402315115577,3482.9221991624154,14.263820401702546,639.1776733398438
2667,1378.9349077434053,3487.961369021365,7.3488620009476024,169.6641387939453
2668,765.1847873421732,3486.8288416828686,12.427134564589378,485.1676940917969
2669,1958.9831563056646,3489.608053542014,10.610387090130407,353.6814880371094
2670,2382.3940553297566,3496.068729491514,11.986551881657206,451.3759460449219
2671,1667.7726134868872,3497.862972020619,14.642208792438645,673.5394897460938
2672,2706.646225586891,3505.444895665836,7.873745464483568,194.76576232910156
2673,1736.130540141682,3511.129087765606,4.5925332745376215,66.26046752929688
2674,1934.860446464568,3504.6321912599265,17.750699938083155,989.8760986328125
2675,3012.321683291451,3510.8968490196316,8.431926272553074,223.3590087890625
2676,808.3345256692467,3507.645667732779,13.909068900157655,607.7794189453125
2677,1123.35905140503,3513.6838763983583,8.493189205493746,226.61647033691406
2678,1006.5482232259285,3503.1222067909184,21.014180667034932,1387.3140869140625
2679,1510.9683674853766,3509.917776418633,13.292875240886898,555.12109375
2680,285.4091426767273,3511.7966265060727,10.264333441456614,330.9873352050781
2681,616.6242047756696,3515.0535210521143,7.304079622530314,167.60264587402344
2682,703.3619911917068,3517.0120518733365,7.913136658413286,196.7194061279297
2683,2972.6747154199084,3516.558809134448,6.794383846506629,145.0273895263672
2684,172.94058577292373,3513.733729349069,18.3464447004788,1057.43505859375
2685,835.3168771255372,3518.436701010122,11.443795120352817,411.42437744140625
2686,1165.0456062135145,3522.7637136814405,3.4203251535929873,36.75231170654297
2687,1393.088564772494,3525.3779864346793,7.632353951032431,183.00665283203125
2688,2817.4872764708366,3513.1036275634224,25.473668161476688,2038.6038818359375
2689,1939.6362278336421,3526.3186551970043,14.065812438231257,621.554931640625
2690,716.3181511124722,3528.8687979427086,9.88516572739632,306.9854431152344
2691,2137.1558152492134,3529.6985151907206,9.878642448671853,306.5804138183594
2692,1439.0246763229864,3535.5248056591327,3.9784132024445844,49.72441101074219
2693,258.2781821309936,3534.3599139267667,8.84189050213556,245.60665893554688
2694,2076.0651035690657,3536.6529106834405,4.585428167732589,66.05560302734375
2695,3009.90067470571,3537.15572393384,6.508795225476355,133.09173583984375
2696,2707.368760694876,3537.683008263053,9.609125785828436,290.07989501953125
2697,1585.4839898201756,3537.000781220231,11.5070352979432,415.984130859375
2698,626.8698038551532,3542.332865973451,7.549703928432701,179.06459045410156
2699,894.3343430526263,3541.5444931259467,9.922034299567759,309.2796325683594
2700,2473.6132803330634,3535.5137517010403,15.36977042899461,742.137939453125
2701,2504.888482328224,3541.52512641341,9.39515513894893,277.3050537109375
2702,549.536310587698,3541.3568599454984,10.73100637188357,361.7685241699219
2703,1301.8831496069881,3540.6899867640973,53.8024611009006,9093.9833984375
2704,2098.808945166794,3551.3939095078376,3.1457681650688336,31.08875274658203
2705,279.2740321013574,3548.2662645437053,8.384885081796003,220.87374877929688
2706,1358.4994768263755,3549.403977158546,9.341125191204595,274.124755859375
2707,2075.4120302410297,3555.8474020609165,3.658378661260008,42.046241760253906
2708,680.7836133298733,3546.07927632967,16.221391334712834,826.6583862304688
2709,2704.7702289271087,3554.8900061566515,9.076579041146646,258.81787109375
2710,1557.802823733682,3558.9597646086004,5.814879757475914,106.22612762451172
2711,2353.6726186371775,3553.9809822258826,14.270122595365107,639.7426147460938
2712,2145.0844458080896,3561.649947909715,10.20579374158565,327.22271728515625
2713,3022.4292493632497,3565.9961968282255,3.914783039540372,48.14656066894531
2714,1646.201272607832,3565.7685269986837,5.5730064895600036,97.57284545898438
2715,51.86906016417261,3566.9254473291926,9.666103096553456,293.5301513671875
2716,994.4851524708761,3567.44970413615,8.670565627159178,236.18087768554688
2717,1088.824398602117,3559.5186007473058,13.205635264376923,547.8585815429688
2718,1876.7818533341685,3566.0094949965023,10.669972266217874,357.6650085449219
2719,2203.5435775741335,3553.2871083019504,13.970142992251775,613.1286010742188
2720,130.6325456983902,3567.1399545787017,18.433830323370813,1067.5323486328125
2721,2096.624515698947,3572.1487138013554,3.107162439891214,30.33037567138672
2722,2482.055698090741,3569.5512534093664,9.39468003052213,277.2770080566406
2723,2742.9127197429525,3578.372089589251,7.8077684902819575,191.51541137695312
2724,1467.9395110808246,3583.57663855646,8.207118413728265,211.60760498046875
2725,2652.012482111597,3572.2904623207155,23.014259692164625,1663.9638671875
2726,374.3371724294799,3565.898972370164,24.663649233381012,1911.0169677734375
2727,1734.3843254497997,3582.6900307247906,12.20727480283477,468.1524658203125
2728,2735.375952748378,3585.8654648353768,8.69722644091913,237.63555908203125
2729,2466.8526471624173,3587.5439728590554,11.208364079499656,394.6701965332031
2730,844.3577698992879,3584.6491782678113,14.843877952000144,692.2207641601562
2731,1978.430589687009,3582.4193666171636,17.281595739415113,938.247802734375
2732,2418.7850835441536,3593.3214187808276,4.405259068504687,60.966712951660156
2733,1853.3710247317103,3595.796176248653,3.26010421290094,33.38972473144531
2734,2400.373315926027,3604.1973838453573,3.278245021219915,33.762351989746094
2735,2847.851220613679,3605.699461535328,4.743226357646059,70.68016815185547
2736,1863.2336948978516,3607.3641367981886,3.183695676238694,31.842926025390625
2737,2273.589732233137,3606.196474938971,7.354841902023385,169.94036865234375
2738,811.9914383844431,3603.4736743605695,12.151121842671472,463.85540771484375
2739,543.3049738246777,3596.5724596415994,17.05566018589371,913.8753051757812
2740,2176.9457136173746,3595.2186664332385,17.67027192153785,980.9262084960938
2741,2236.256493472121,3611.227494728759,8.037053832719588,202.92877197265625
2742,2630.492516510718,3607.6073948112266,13.188995102844462,546.478759765625
2743,2522.951667602079,3613.82608356847,10.87171549738555,371.3180236816406
2744,2870.2316164319095,3623.5321466572855,5.622202510913226,99.30310821533203
2745,1661.9707335557728,3622.891936208062,7.5146893924292915,177.40748596191406
2746,824.9639195054631,3624.5265214459178,8.345642266385722,218.81112670898438
2747,1203.3237255024303,3624.2727571684804,8.62039133528276,233.45535278320312
2748,1705.2190755777647,3624.943835337747,4.444540380866334,62.05883026123047
2749,2326.851016149867,3631.064806633091,15.378403333356452,742.9718627929688
2750,2358.886405064596,3632.6245906443314,11.142243860812595,390.0274658203125
2751,2708.3646755873806,3634.302852845597,14.474087698512651,658.1611938476562
2752,1065.0771458559673,3635.0996668919406,8.797988105081647,243.1737060546875
2753,1674.1823551842997,3635.941638917368,8.262947712578407,214.496337890625
2754,1585.1511312873515,3636.36361284282,8.818219123150552,244.29335021972656
2755,2137.310602073118,3632.151547294616,12.380622745932024,481.5427551269531
2756,1347.8595653784694,3634.461324299972,17.241123544894748,933.8583374023438
2757,916.672804303206,3637.057209850871,21.90433322741874,1507.3355712890625
2758,2080.5591137249007,3645.3905388492108,7.314820033878534,168.09591674804688
2759,1619.3940476784217,3648.190402295536,5.163062034287363,83.74609375
2760,2096.8105223923076,3645.7652993811494,10.183918485633184,325.82147216796875
2761,1846.235237472638,3654.3007258209113,8.151848767067019,208.76712036132812
2762,627.6357914621221,3656.424308104066,7.624056865588982,182.60897827148438
2763,702.5148397951257,3656.632788963019,9.61937811056564,290.69921875
2764,1166.477939204116,3655.384052761862,10.79252384315864,365.92822265625
2765,892.1316048416063,3659.9735454342813,13.006698476651945,531.4764404296875
2766,1020.2929255537399,3663.740312555459,9.53836120867965,285.8231506347656
2767,1414.6951142043545,3663.5129866961092,7.939526851714954,198.03370666503906
2768,95.85265789080717,3666.144468341029,10.670819824035858,357.7218322753906
2769,974.1555335394812,3666.8058296753547,19.202969500197867,1158.4749755859375
2770,1540.4233123370352,3669.0176659726285,16.69549290458756,875.6859130859375
2771,2875.157805405649,3675.114375640422,11.866812701036784,442.4029846191406
2772,155.34926660998923,3676.5064991564127,9.525926866332044,285.07843017578125
2773,2706.6203524179236,3677.562813124366,10.634466386989919,355.2886047363281
2774,1287.1176323800416,3677.715406759038,8.51188060003636,227.61502075195312
2775,315.2611217553405,3676.4298096112693,17.884006056009543,1004.7996826171875
2776,2337.462910196159,3682.0930480642346,8.571916612499786,230.83717346191406
2777,2906.48880567163,3682.152878546888,9.539297089686382,285.8792419433594
